,TMQ,QREFHT,PS,PSL,T200,T500,PRECT,TS,TREFHT,Z1000,Z200,ZBOT,Label,LOCATION,YEAR,DAY,SOUTHERN_HEMISPHERE,SIN_MONTH,COS_MONTH,WIND850_MAGNITUDE,WINDBOT_MAGNITUDE,WIND850_SIN,WIND850_COS,WINDBOT_SIN,WINDBOT_COS
10106,28.9492054,0.011525302,101702.4297,101702.4297,216.7548065,265.7668152,2.5992e-08,298.4614868,296.5079041,147.286087,12341.75195,65.19309235,0,1,2002,4,True,-0.4999999999999997,-0.8660254037844388,1.958940144559379,2.8314867123175818,0.4289543574538395,-0.9033261643622218,0.36650614409932797,-0.9304156309614766
10107,56.20286049935344,0.0187927040659789,100610.18091060247,100660.9696720016,222.22400760143077,269.18126991245674,0.0207796461536046,303.20163602408707,301.6987761095721,66.1938121028468,12406.669624957174,66.5678328207607,1,4,2000,31,False,-0.4999999999999997,-0.8660254037844388,15.461707456346454,8.43358242598436,-0.2917098078076233,0.9565068677374143,0.5395316843378424,0.8419652971444671
10108,34.12549591,0.01734562,101350.6484,101350.6484,217.8701477,265.7940674,5.544e-10,302.5402832,300.8996887,119.3195419,12404.7168,66.40364838,0,3,1998,10,False,0.5000000000000003,-0.8660254037844385,1.3346079873212613,2.0782941819356284,-0.9998290169672075,-0.01849153401931443,-0.8935607601376231,-0.4489422768488987
10109,58.03260500982135,0.0200222342004477,99326.88786434666,100940.02648663096,215.63083440656325,269.61137692046424,0.3842687168275104,299.1802679795362,298.83637062836004,69.18225802033535,12434.93168117999,66.09986159434341,2,4,2001,4,False,-0.4999999999999997,-0.8660254037844388,6.15335325747875,9.814776421379003,0.5803963305781742,0.8143341448394453,-0.6489274998250615,0.7608502480585748
10110,26.94120979,0.012678824,101887.4375,101887.4375,213.5259094,262.5080872,0.05004,296.9343872,296.0275879,162.9317627,12182.55664,65.1445694,0,2,1997,18,True,0.5000000000000003,-0.8660254037844385,7.207409456178443,4.250636731685539,-0.6011397332623988,-0.7991439301485134,0.036596165896847915,-0.9993301359619104
10111,25.44782257,0.013174608,101683.7344,101683.7344,220.3414612,263.8636475,4.284e-08,297.9000854,296.6388855,145.8450775,12266.98926,65.26328278,0,1,1997,14,True,-1.0,-1.8369701987210297e-16,6.027506062271244,8.185688130629952,0.04839026024804944,-0.9988285051564788,0.33524452681399824,-0.9421311518261448
10112,45.02944694394443,0.0215436456440805,100662.50996810236,100595.0800479038,218.5422055896585,266.5805109787308,-0.09618785718996,301.62389863073264,302.3193673175355,66.12460053102103,12372.470078750266,66.40959528280534,1,4,2007,31,False,-0.8660254037844385,-0.5000000000000004,10.381529665208536,18.70798265380333,0.4494018995418558,0.8933296886861937,0.6032049110554688,0.7975862556981307
10113,57.26959991,0.020094668,100742.4766,100742.4766,219.118515,268.1243896,0.9072,301.8078308,300.6419373,66.43424988,12413.89551,66.43424988,0,4,1998,1,False,-1.0,-1.8369701987210297e-16,10.50190417384983,7.300229793714515,0.16676520391044306,0.9859966362846825,0.22735792857220122,0.9738112611360364
10114,17.13382339,0.011017284,101048.3359,101048.3359,212.562973,259.3754883,0.015984,292.697937,292.859436,89.98335266,12005.46387,64.41192627,2,0,1997,2,True,0.5000000000000003,-0.8660254037844385,21.19603543552936,16.09214149542444,-0.4947790048709212,0.8690188354339283,-0.7796523006939348,0.6262126555912569
10115,60.17704069719001,0.0225023673894686,101069.14408893994,100642.34130531854,219.9321613129185,267.76981144125483,0.3345709648202661,302.058413904205,301.9156598873024,79.2082090813961,12432.610699549274,66.45523722325714,1,3,2003,1,False,-1.0,-1.8369701987210297e-16,46.889890244733934,23.714756669081712,0.8713842463871223,-0.4906011568966659,0.497641524537415,-0.867382794996579
10116,32.49222565,0.011054739,102051.0234,102051.0234,214.8347168,263.3158875,0.0378,296.8519897,294.2896729,175.5007324,12202.46777,64.66033936,0,0,2000,21,True,0.49999999999999994,0.8660254037844387,2.0356723540507233,4.998133993879609,0.4271289902178112,-0.9041907020731373,0.1229781269875268,-0.9924093813959236
10117,22.56482124,0.010159813,101660.1641,101660.1641,216.1203461,263.9335938,4.968e-09,296.2715759,294.2200012,142.4607544,12269.08594,64.6418457,2,2,2001,20,True,-1.0,-1.8369701987210297e-16,6.422743111644631,1.1779389043934996,-0.17521604421009362,0.9845300086088623,0.842350722349973,0.538929736196175
10118,46.515241069495325,0.0229112998365804,100388.703398545,100563.66484690712,220.71194150420573,269.5067712670846,0.649501169933061,302.84862497372666,301.8348387723186,65.70983797261992,12407.549516562152,66.64528140966246,1,4,1999,31,False,-0.4999999999999997,-0.8660254037844388,20.627527028137774,15.4471898671015,-0.8802649616779981,0.4744824519853527,-0.5105445888576828,0.8598512794595002
10119,29.10750198,0.015347194,100990.0547,100990.0547,217.9650116,268.3625793,8.676e-05,302.3422241,300.3721313,87.30865479,12397.05273,66.16093445,0,4,2003,1,False,0.5000000000000003,-0.8660254037844385,6.576901425202335,5.785284057665391,-0.5228511889843642,0.8524239755999573,-0.9950782244429875,0.09909251858435826
10120,55.25127950550216,0.0152755362257407,101210.65641211907,101272.40790054212,217.9652623849531,266.4075806253923,-0.454359230765976,296.4315574876266,298.16415754263835,109.7417974731692,12372.73567869248,65.23815954297486,1,5,1996,11,False,1.2246467991473532e-16,-1.0,22.200701018966353,12.8364714271224,0.9591826757232917,-0.2827871895830974,-0.7938403234255104,-0.6081262540818979
10121,23.84657097,0.009885088,101915.5547,101915.5547,216.17276,261.6556702,2.3112000000000002e-07,290.3823853,290.0461426,161.7329254,12150.90918,63.72982788,0,0,2008,20,True,-0.8660254037844385,-0.5000000000000004,10.84323237034601,11.34293043706299,-0.7253276979942678,0.6884037554533939,-0.9953422753179937,0.09640412317322991
10122,36.03845978,0.019900922,101554.0938,101555.25,216.3561554,264.8746033,0.003276,302.0530701,301.1856995,137.5192871,12385.03516,66.55968475,0,3,2007,10,False,0.5000000000000003,-0.8660254037844385,6.699341196130523,6.686951234803901,-0.010365511916322201,-0.9999462766382565,0.11524536488153383,-0.9933370555221033
10123,45.95933533,0.019455556,101558.5547,101565.6484,215.8176117,265.7975464,0.22608,302.3214111,300.9868164,138.2862091,12357.9082,66.49263763,0,3,2000,29,False,0.5000000000000003,-0.8660254037844385,10.054878284792101,5.408531214880947,0.031206571786610893,-0.9995129563328967,-0.20737879665259365,-0.9782607191842685
10124,53.72573141167271,0.0195264464973956,100096.5970023114,100487.31477419242,220.232998581917,268.3208684253452,0.2643519941741338,301.94287317229623,302.1246332287525,66.44809064532797,12443.483568595271,66.16462347835594,1,4,2000,31,False,-0.8660254037844385,-0.5000000000000004,32.702501998084,9.554902084027223,0.012454816518540945,-0.9999224357646395,-0.9579190583662762,0.28703846017331314
10125,25.02464485,0.008917797,101349.5547,101349.5547,220.2398071,255.9251251,0.1270799999999999,290.7091675,289.6128235,114.1109085,11967.58398,63.55587006,2,0,2009,27,True,-0.8660254037844385,-0.5000000000000004,10.084167190428518,10.657424354821925,-0.013152963303295224,0.9999134960367032,0.9574346915615988,0.2886499807627677
10126,37.82717133,0.020051766,101545.2188,101545.2891,215.407074,265.5218506,7.92e-10,302.1039734,301.2714539,136.7221832,12374.21289,66.59391785,0,3,1999,27,False,0.5000000000000003,-0.8660254037844385,6.504118474347986,5.802640676630744,-0.02502010605154504,-0.999686948145853,0.06047051481460017,-0.9981699839396381
10127,18.29784584,0.010231207,101096.2891,101096.2891,214.0772858,258.0652771,0.010548,289.8425598,289.7488403,93.03612518,12008.10938,63.69904709,2,0,2001,3,True,-0.8660254037844385,-0.5000000000000004,18.262006987015546,11.054588622062768,-0.600493268773639,0.7996298106983946,-0.7507348233146108,0.6606036822958073
10128,33.18621063,0.012746761,101824.0469,101824.0469,215.324234,264.3607178,2.376e-07,294.7345581,294.5171509,156.7950439,12260.46387,64.83602142,2,2,1998,2,True,-1.0,-1.8369701987210297e-16,6.813063081244892,5.401460918497386,-0.524657324667961,0.8513135096263055,-0.549686430912096,0.8353710718424008
10129,67.49759180719626,0.0176384349491634,99999.2807629548,100391.76938093924,222.71634488297207,267.5591879586212,0.0690780835016933,302.03313114405773,301.1820932613356,66.96274650522305,12510.184919199382,66.53539597440545,1,4,2001,27,False,-0.4999999999999997,-0.8660254037844388,9.865204467091628,22.672561979171558,-0.42078277478888365,0.9071614279944709,0.8657603867101815,0.5004587423588851
10130,39.19385147,0.012053843,101545.2734,101545.2734,219.1703949,262.6135254,1.9764,294.1129761,291.5431213,131.5123138,12271.89746,64.04925537,2,2,1998,31,True,-0.4999999999999997,-0.8660254037844388,9.581547502450318,11.548365627225442,-0.5095210317280702,0.8604582024867699,0.963579016217337,0.2674237826103522
10131,26.01898663607845,0.0138380029068332,101260.50329795846,101234.4318817578,218.5571036799016,266.95728430117566,0.2145858031663596,297.9446145980304,298.72181596156605,117.74021334996614,12428.27420825722,66.0055430147772,1,5,1996,22,False,0.5000000000000003,-0.8660254037844385,6.909895045976361,7.012676921997396,-0.9584691935566936,-0.2851960816750144,-0.5738212838186068,-0.8189805457010355
10132,38.37740488387482,0.0190090426421517,101002.82161807123,101235.59080688524,217.9943608298549,266.58844931186087,-0.0912531224791065,302.0662436118466,301.57551725131765,81.97101557158214,12374.490435278249,65.53649172534517,1,4,1996,11,False,0.5000000000000003,-0.8660254037844385,7.736914447323998,11.089952811165535,-0.9910927434233199,0.1331734730854361,0.9428507873264884,0.33321523500257455
10133,21.49754906,0.009449126,101714.2891,101714.2891,213.3738251,262.3977051,4.284e-09,293.3998108,291.4552612,145.5249329,12173.03418,63.97463608,0,5,2001,11,False,0.49999999999999994,0.8660254037844387,6.101499401643009,6.806987598918176,-0.9596420062621493,-0.281224500741235,-0.9346549310610075,-0.3555561275570193
10134,46.06505325949004,0.0176411736771201,101548.86953370024,101509.81882370068,217.3494172678148,265.39282751083834,0.0492166278874613,300.2159073101314,298.59755795458307,123.02308335362451,12366.584025057897,65.92371578135757,2,1,1997,5,True,-0.4999999999999997,-0.8660254037844388,12.913656203313787,12.810774430436785,-0.41979795582525836,-0.9076175826221826,-0.3435421355613152,-0.9391372642452066
10135,7.949828148,0.010054623,101360.6172,101360.6172,218.217804,262.2504883,0.0,294.1339722,291.3131409,115.8340073,12250.16797,63.99568176,0,5,2002,25,False,1.0,6.123233995736766e-17,1.7266268561775702,2.4244725063579127,0.4855498835781927,0.8742089627527296,-0.9958380532955308,0.09114039504285466
10136,54.26085267424503,0.0187401103611254,100969.36951443876,100435.41831575074,217.64898564991165,267.14604553271744,-0.2484290657866873,297.9532472219718,297.14601486959486,66.66760741598947,12418.061461402624,65.33717495869989,1,5,2007,11,False,1.2246467991473532e-16,-1.0,5.490016450085465,24.23121815207411,0.8868123518011627,-0.4621296925029714,0.8424803492186946,-0.5387270748536278
10137,33.04000854,0.016071858,101060.0234,101060.0234,216.9743347,268.0634155,2.9736e-09,301.680603,300.0498047,93.45801544,12361.27637,66.16461182,0,4,1997,14,False,-1.0,-1.8369701987210297e-16,2.770390761665605,2.520737124679887,0.9564057564236916,-0.2920411427857833,0.9655660803222751,-0.26015792229159157
10138,33.77924728,0.016300784,100763.3672,100763.3672,214.1359558,265.8148804,0.03852,297.9784851,297.0046387,66.65301514,12240.94043,65.48240662,2,1,1998,27,True,0.5000000000000003,-0.8660254037844385,10.938498161051422,9.560015548041198,0.15789817693162936,0.9874553993582028,0.9016366484640422,0.4324943400167557
10139,28.49087906,0.013373797,102140.0781,102140.0781,216.5211334,266.8796387,1.3788e-09,296.8271179,296.0317993,184.4431763,12367.03809,65.17524719,2,1,1998,12,True,-0.4999999999999997,-0.8660254037844388,5.679696991150331,4.988155368023522,0.15697809819594322,-0.987602084185116,-0.23321029582543545,-0.9724263251892211
10140,53.4090004,0.015914759,101153.5391,101153.5391,217.5369873,266.1665955,0.04824,301.6331482,300.4406433,101.762352,12392.11523,66.23272705,0,4,2005,9,False,1.2246467991473532e-16,-1.0,2.75520072865903,4.319631110334536,0.5640354544172738,0.8257505713956844,-0.3949579041410025,0.9186992184368868
10141,35.094483132968726,0.0145933445366837,101270.37526291178,101763.79183632771,215.49067148296177,263.746207995964,0.0165140177092447,292.8355416345243,294.4881193006747,138.23720322765809,12337.616563933614,64.83074900612021,2,0,2007,9,True,1.2246467991473532e-16,-1.0,14.779516688704074,8.882010929162222,0.20498959670786954,0.9787641520006467,-0.3610687721418352,0.9325391904815515
10142,24.70110703,0.013300149,101567.2578,101567.2578,216.4197235,265.8303223,0.014184,298.3778076,297.2365723,136.1847382,12331.32227,65.41238403,0,1,2008,2,True,1.2246467991473532e-16,-1.0,8.545168115023987,6.60430337259113,-0.7490774650466936,-0.6624824158868065,-0.567162467361097,-0.8236059346658889
10143,52.59945868408723,0.0197129342271584,100634.22078131438,99054.07316976516,218.0282538664359,266.5559847461856,-0.2158887809963359,302.5120837699069,302.0766179143704,93.71899776403087,12442.719902038276,66.51977474669351,1,3,2007,27,False,0.5000000000000003,-0.8660254037844385,12.903439303044625,0.8938375201206817,0.9912942646616154,-0.1316650327497292,-0.8419165668129455,0.5396077228189966
10144,32.86571121,0.013638877,102086.4844,102086.4844,213.3769226,261.9177551,0.24372,296.4826355,295.4375,179.5757446,12181.25,65.05180359,2,2,1999,27,True,0.5000000000000003,-0.8660254037844385,6.338534869768636,5.041567122800032,-0.9704081926466578,0.24147037011659875,-0.9977379430795522,0.06722348502855448
10145,55.59220886,0.020583024,100947.2344,100947.2344,218.7854462,267.7486572,1.1376000000000002,302.7192078,300.1300354,83.81186676,12406.27051,66.34545135,0,4,1997,2,False,0.5000000000000003,-0.8660254037844385,5.862749076792148,3.4882460687682904,0.8083501915099985,-0.5887019346713146,0.20204568000813689,-0.9793760989477176
10146,56.02743099696914,0.0196641254647484,100658.22622873522,100351.75193053132,220.27478173985017,270.29619096992906,-0.2759263347814116,299.7362937754985,300.3498053119596,65.70121606417804,12431.060157209778,66.03101752176204,1,5,2007,20,False,-0.4999999999999997,-0.8660254037844388,29.5471602255125,16.42641148173307,0.16197599602266605,-0.986794698360538,0.6693146184107509,-0.7429790990207401
10147,60.23026669113096,0.0197309630972074,99187.4290068552,100448.83854606967,220.2082356441492,269.5874844987127,0.3872723622906464,303.15922499212803,301.85625180093035,66.35175034280816,12398.817396931718,66.60234285583483,1,3,2001,27,False,-0.8660254037844385,-0.5000000000000004,19.346594208236073,16.21103080678811,-0.3517480759326758,0.9360947019814078,0.6666415060392274,0.7453784960848754
10148,27.27730179,0.011834227,101922.0625,101922.0625,214.2297974,263.8770142,3.708e-09,296.7919617,295.4095459,165.4628448,12243.97461,64.98238373,2,2,1996,9,True,0.5000000000000003,-0.8660254037844385,0.7716080707735445,2.2173092017053304,0.7572257550575542,-0.6531532407310837,-0.8554167314785109,-0.5179403590246865
10149,33.8165015496779,0.0131557289762931,101560.82735299406,102036.64125326253,214.70222458953052,265.2006843379657,-0.0086771114286498,297.54435820471394,297.5144210206571,155.39819915344827,12345.03436749428,64.95147095182699,2,1,2008,17,True,-1.0,-1.8369701987210297e-16,6.01863163904283,5.7688955883868696,-0.9913283851267656,-0.13140788728976316,-0.31526920437935485,-0.9490022806980015
10150,13.62643623,0.005922107,102219.1641,102219.1641,219.9422913,250.8464508,0.020052,290.9302673,287.9503784,184.9603882,11899.56348,63.07168961,0,0,2004,25,True,-0.4999999999999997,-0.8660254037844388,6.373118185022002,4.630019143914883,0.4026148477883816,0.915369479685847,0.6696277887046673,0.7426968591521694
10151,37.9133606,0.015712211,101541.6484,101729.5547,214.5569916,265.227356,0.00010332,297.1262817,296.6676025,149.8895569,12307.01172,65.420578,2,3,2001,17,False,0.0,1.0,3.062728556053318,5.777273817576541,0.9979447607131632,0.06408006371054432,0.04134393150508411,-0.9991449741292316
10152,49.18671640138802,0.0180463058651708,101314.46909297432,101308.91230633036,218.225151663272,266.1909548183221,-1.378960964222628,297.24914830701465,301.50528629331814,88.06685808485086,12415.807674618847,66.31775701467079,1,5,1996,1,False,-1.0,-1.8369701987210297e-16,10.934984797801864,12.992301651870314,-0.9992728430409348,-0.03812853473302151,0.524750675327339,-0.8512559713408779
10153,47.61692429,0.019171646,101428.2109,101428.2109,222.0799713,266.4823608,0.04572,302.8743896,301.976532,126.679184,12421.61328,66.7049408,0,3,2004,25,False,-0.4999999999999997,-0.8660254037844388,5.889609832934244,5.341928698144681,0.7964372778600614,-0.6047211443589974,0.6865608126281787,-0.7270723833039836
10154,57.89409026922626,0.0218245165890453,100785.471127347,101159.74661577394,220.1341570720633,268.10522803425914,0.5327670493872665,302.1376823151644,301.91125177051697,90.3899384876965,12428.302003764433,66.59727665839945,1,3,2000,17,False,0.5000000000000003,-0.8660254037844385,3.490228825464453,11.561926754205759,0.49717693905919136,-0.8676491752244874,-0.9812835288183424,0.19256852305042338
